"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73905,"Other Vinyl Polymers",56628
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73907,"Polyacetals",71005
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73908,"Polyamides",1730
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73910,"Silicone",162
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",18539
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73918,"Plastic Floor Coverings",1643.9999999999998
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",84652
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",58856.00000000001
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",377
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73922,"Plastic Wash Basins",6835
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",71596
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",3087
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73925,"Plastic Building Materials",178595.00000000003
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",184638.99999999997
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74002,"Synthetic Rubber",739005
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",702
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",79
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",69294
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",36.00000000000001
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74013,"Rubber Inner Tubes",7912.999999999999
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",16081.000000000002
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",41290
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",140
8,"Animal Hides",843,"Furskins and artificial fur; manufactures thereof",84303,"Furskin Apparel",43
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94401,"Fuel Wood",13.000000000000002
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94402,"Wood Charcoal",1187
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",1030
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",24681.999999999996
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",22818
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",27.000000000000004
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",212
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94413,"Densified Wood",2167
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94414,"Wood Frames",49
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94415,"Wood Crates",79
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94417,"Wooden Tool Handles",532
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",7219.999999999999
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94419,"Wood Kitchenware",3496
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",11801
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",10319
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94601,"Plaiting Products",18727
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94602,"Basketwork",859
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104705,"Semi chemical Woodpulp",1252
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104706,"Recovered Paper Pulp",39
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104707,"Recovered Paper",170
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",190
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104803,"Facial Tissue",1136
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104804,"Uncoated Kraft Paper",3408
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104807,"Composite Paper",127
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104810,"Kaolin Coated Paper",554
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104816,"Other Carbon Paper",5716
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,"Letter Stock",197
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",27896
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",19912
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",427
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,"Paper Labels",136.00000000000003
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",275
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",32797
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",1983.0000000000002
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104905,"Maps",148.00000000000003
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104907,"Postage Stamps",3224
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104909,"Postcards",3658
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104910,"Calendars",350
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",2050
11,"Textiles",1150,"Silk",115007,"Silk Fabrics",19
11,"Textiles",1152,"Cotton",115205,"Non-Retail Pure Cotton Yarn",2
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",197.00000000000003
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",86
11,"Textiles",1152,"Cotton",115211,"Heavy Mixed Woven Cotton",39
11,"Textiles",1153,"Vegetable textile fibres; paper yarn and woven fabrics of paper yarn",115303,"Jute and Other Textile Fibers",296.00000000000006
11,"Textiles",1153,"Vegetable textile fibres; paper yarn and woven fabrics of paper yarn",115310,"Jute Woven Fabric",552
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",160
11,"Textiles",1155,"Man-made staple fibres",115509,"Non-Retail Synthetic Staple Fibers Yarn",29564
11,"Textiles",1155,"Man-made staple fibres",115513,"Light Synthetic Cotton Fabrics",160
11,"Textiles",1155,"Man-made staple fibres",115515,"Other Synthetic Fabrics",692.0000000000001
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115603,"Non-woven Textiles",9323
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",2601
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115608,"Netting",7385.999999999999
11,"Textiles",1157,"Carpets and other textile floor coverings",115702,"Hand-Woven Rugs",157
11,"Textiles",1157,"Carpets and other textile floor coverings",115704,"Felt Carpets",6726
11,"Textiles",1158,"Woven fabrics",115801,"Woven Fabrics",158
