Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Trade Value
4,Foodstuffs,422,"Beverages, spirits and vinegar",42201,Water,28891
4,Foodstuffs,422,"Beverages, spirits and vinegar",42202,Flavored Water,2035923
4,Foodstuffs,422,"Beverages, spirits and vinegar",42203,Beer,54767
4,Foodstuffs,422,"Beverages, spirits and vinegar",42204,Wine,343872
4,Foodstuffs,422,"Beverages, spirits and vinegar",42205,Vermouth,355447
4,Foodstuffs,422,"Beverages, spirits and vinegar",42206,Other Fermented Beverages,22019
4,Foodstuffs,422,"Beverages, spirits and vinegar",42207,Alcohol > 80% ABV,265140
4,Foodstuffs,422,"Beverages, spirits and vinegar",42208,Hard Liquor,444925
4,Foodstuffs,422,"Beverages, spirits and vinegar",42209,Vinegar,26779
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42301,Animal Meal and Pellets,11444
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42302,Bran,33096
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42306,Other Vegetable Residues,7
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42309,Animal Food,1739652
4,Foodstuffs,424,Tobacco and manufactured tobacco substitutes,42401,Raw Tobacco,40
4,Foodstuffs,424,Tobacco and manufactured tobacco substitutes,42402,Rolled Tobacco,385
4,Foodstuffs,424,Tobacco and manufactured tobacco substitutes,42403,Processed Tobacco,1960736
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52501,Salt,225760
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52503,Sulphur,1527
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52505,Sand,5269
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52506,Quartz,12358
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52507,Kaolin,3502
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52508,Clays,21399
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52509,Chalk,3
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52510,Calcium Phosphates,912
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52511,Barium Sulphate,109
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52512,Siliceous Fossil Meals,7989
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52513,Pumice,2072
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52516,Granite,6524
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52517,Gravel and Crushed Stone,1807
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52519,Magnesium Carbonate,544
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52520,Gypsum,103770
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52523,Cement,5231245
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52524,Asbestos,3997
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52526,Soapstone,504
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52528,Borax,31
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52530,Other Mineral,22281
5,Mineral Products,526,"Ores, slag and ash",52606,Aluminium Ore,306
5,Mineral Products,526,"Ores, slag and ash",52618,Granulated Slag,1277
5,Mineral Products,526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",1024
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52703,Peat,5472
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52706,Tar,3694
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52707,Coal Tar Oil,54473
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52709,Crude Petroleum,96499
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52710,Refined Petroleum,62473745
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52711,Petroleum Gas,2698748
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52712,Petroleum Jelly,67947
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52713,Petroleum Coke,701887
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52714,Asphalt,2582416
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52715,Asphalt Mixtures,69962
