"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62815,"Sodium or Potassium Peroxides",262068
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62821,"Iron Oxides and Hydroxides",17702
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62824,"Lead Oxides",5060
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62825,"Inorganic Salts",1376
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62826,"Fluorides",467
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62827,"Chlorides",21873
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62828,"Hypochlorites",129601.00000000001
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62829,"Chlorates and Perchlorates",13622.999999999998
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62833,"Sulfates",61580
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62834,"Nitrites and Nitrates",1414
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62835,"Phosphinates and Phosphonates",30299
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62836,"Carbonates",20211
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62839,"Silicates",83270.99999999999
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62840,"Borates",57867
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62841,"Oxometallic or Peroxometallic Acid Salts",709
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62842,"Other Inorganic Acids Salts",9909
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62843,"Precious Metal Compounds",4619
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62844,"Radioactive Chemicals",2818
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62845,"Other Isotopes",148.00000000000003
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62847,"Hydrogen peroxide",270
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62848,"Phosphides",1115.9999999999998
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62849,"Carbides",255
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62851,"Inorganic Compounds",44433
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",123592
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",6470.000000000001
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",90049
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",1524
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",19588
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",149
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",141
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",39777
6,"Chemical Products",629,"Organic chemicals",62910,"Epoxides",4141
6,"Chemical Products",629,"Organic chemicals",62911,"Acetals and Hemiacetals",34162
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes",1319
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",25619
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",15172
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",17518
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2040.9999999999998
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",106313
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",991.9999999999998
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",1022
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",145625
6,"Chemical Products",629,"Organic chemicals",62931,"Other Organo-Inorganic Compounds",142
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",295
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",13191.000000000002
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",94
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",16098
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",12266
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",78501
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",99
6,"Chemical Products",630,"Pharmaceutical products",63002,"Blood, antisera, vaccines, toxins and cultures",1008005
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",515441
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",3432902
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",128046
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",299975
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",22632
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",648262
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",938670.0000000001
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",513371
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",125920
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63201,"Vegetable Tanning Extracts",84
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63202,"Synthetic Tanning Extracts",2577
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63203,"Vegetable or Animal Dyes",23545
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,"Synthetic Coloring Matter",40023
