"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",728
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",62623
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",65780
18,"Instruments",1890,"Instruments and apparatus",189032,"Thermostats",16
19,"Weapons",1993,"Arms and ammunition",199307,"Bladed Weapons and Accessories",88.00000000000001
20,"Miscellaneous",2094,"Furniture",209401,"Seats",916
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",1470
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",975
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",147
20,"Miscellaneous",2094,"Furniture",209406,"Prefabricated Buildings",50758.99999999999
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",252
20,"Miscellaneous",2095,"Toys and games",209504,"Video and Card Games",125.00000000000001
20,"Miscellaneous",2095,"Toys and games",209505,"Party Decorations",117
20,"Miscellaneous",2095,"Toys and games",209507,"Fishing and Hunting Equipment",163
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209601,"Worked Ivory and Bone",71844
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",103
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209605,"Travel Kits",72.00000000000001
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209608,"Pens",111
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209609,"Pencils and Crayons",870
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219703,"Sculptures",3201.0000000000005
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219704,"Revenue Stamps",410
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219705,"Collector's Items",64754
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219706,"Antiques",156243
